year,data_mean_global,data_mean_nh,data_mean_sh
122,267.283050537109,267.640625,266.925476074219
123,267.283050537109,267.640625,266.925476074219
124,267.283050537109,267.640625,266.925476074219
125,267.283050537109,267.640625,266.925476074219
126,267.283050537109,267.640625,266.925476074219
127,267.283050537109,267.640625,266.925476074219
128,267.283050537109,267.640625,266.925476074219
129,267.283050537109,267.640625,266.925476074219
130,267.283050537109,267.640625,266.925476074219
131,267.283050537109,267.640625,266.925476074219
132,267.283050537109,267.640625,266.925476074219
133,267.283050537109,267.640625,266.925476074219
134,267.283050537109,267.640625,266.925476074219
135,267.283050537109,267.640625,266.925476074219
136,267.283050537109,267.640625,266.925476074219
137,267.283050537109,267.640625,266.925476074219
138,267.283050537109,267.640625,266.925476074219
139,267.283050537109,267.640625,266.925476074219
140,267.283050537109,267.640625,266.925476074219
141,267.283050537109,267.640625,266.925476074219
142,267.283050537109,267.640625,266.925476074219
143,267.283050537109,267.640625,266.925476074219
144,267.283050537109,267.640625,266.925476074219
145,267.283050537109,267.640625,266.925476074219
146,267.283050537109,267.640625,266.925476074219
147,267.283050537109,267.640625,266.925476074219
148,267.283050537109,267.640625,266.925476074219
149,267.283050537109,267.640625,266.925476074219
150,267.283050537109,267.640625,266.925476074219
151,267.283050537109,267.640625,266.925476074219
152,267.283050537109,267.640625,266.925476074219
153,267.283050537109,267.640625,266.925476074219
154,267.283050537109,267.640625,266.925476074219
155,267.287048339844,267.644622802734,266.929473876953
156,267.273040771484,267.630645751953,266.915466308594
157,267.273040771484,267.630615234375,266.915466308594
158,267.267059326172,267.624633789062,266.909484863281
159,267.277038574219,267.634643554688,266.919464111328
160,267.287048339844,267.644622802734,266.929473876953
161,267.298034667969,267.655639648438,266.940460205078
162,267.31005859375,267.667633056641,266.952484130859
163,267.322052001953,267.679626464844,266.964477539062
164,267.335052490234,267.692626953125,266.977478027344
165,267.349060058594,267.706634521484,266.991485595703
166,267.363037109375,267.720642089844,267.005462646484
167,267.378051757812,267.735626220703,267.020477294922
168,267.399047851562,267.756622314453,267.041473388672
169,267.411041259766,267.768615722656,267.053466796875
170,267.43603515625,267.793640136719,267.078460693359
171,267.4560546875,267.813629150391,267.098480224609
172,267.468048095703,267.825622558594,267.110473632812
173,267.503051757812,267.860626220703,267.145477294922
174,267.524047851562,267.881622314453,267.166473388672
175,267.553039550781,267.910614013672,267.195465087891
176,267.577056884766,267.934631347656,267.219482421875
177,267.594055175781,267.951629638672,267.236480712891
178,267.620056152344,267.977630615234,267.262481689453
179,267.639038085938,267.996643066406,267.281463623047
180,267.666046142578,268.023620605469,267.308471679688
181,267.705047607422,268.062622070312,267.347473144531
182,267.733062744141,268.090637207031,267.375457763672
183,267.765045166016,268.122619628906,267.407470703125
184,267.792053222656,268.149627685547,267.434478759766
185,267.834045410156,268.191619873047,267.476470947266
186,267.876037597656,268.233642578125,267.518463134766
187,267.903045654297,268.260620117188,267.545471191406
188,267.942047119141,268.299621582031,267.58447265625
189,267.985046386719,268.342620849609,267.627471923828
190,268.027038574219,268.384613037109,267.669464111328
191,268.076049804688,268.433624267578,267.718475341797
192,268.114044189453,268.471618652344,267.756469726562
193,268.157043457031,268.514617919922,267.799468994141
194,268.192047119141,268.549621582031,267.83447265625
195,268.234039306641,268.591613769531,267.87646484375
196,268.299041748047,268.656616210938,267.941467285156
197,268.346038818359,268.70361328125,267.988464355469
198,268.410034179688,268.767639160156,268.052459716797
199,268.47705078125,268.834625244141,268.119476318359
200,268.509063720703,268.866638183594,268.151458740234
201,268.545043945312,268.902618408203,268.187469482422
202,268.580047607422,268.937622070312,268.222473144531
203,268.631042480469,268.988616943359,268.273468017578
204,268.676055908203,269.033630371094,268.318481445312
205,268.736053466797,269.093627929688,268.378479003906
206,268.763061523438,269.120635986328,268.405456542969
207,268.814056396484,269.171630859375,268.456481933594
208,268.882049560547,269.239624023438,268.524475097656
209,268.908050537109,269.265625,268.550476074219
210,268.930053710938,269.287628173828,268.572479248047
211,268.955047607422,269.312622070312,268.597473144531
212,268.989044189453,269.346618652344,268.631469726562
213,269.014038085938,269.371643066406,268.656463623047
214,269.0400390625,269.397613525391,268.682464599609
215,269.065063476562,269.422637939453,268.707458496094
216,269.088043212891,269.445617675781,268.73046875
217,269.110046386719,269.467620849609,268.752471923828
218,269.132049560547,269.489624023438,268.774475097656
219,269.154052734375,269.511627197266,268.796478271484
220,269.176055908203,269.533630371094,268.818481445312
221,269.204040527344,269.561614990234,268.846466064453
222,269.238037109375,269.595642089844,268.880462646484
223,269.257049560547,269.614624023438,268.899475097656
224,269.283050537109,269.640625,268.925476074219
225,269.301055908203,269.658630371094,268.943481445312
226,269.321044921875,269.678619384766,268.963470458984
227,269.340057373047,269.697631835938,268.982482910156
228,269.360046386719,269.717620849609,269.002471923828
229,269.378051757812,269.735626220703,269.020477294922
230,269.397064208984,269.754638671875,269.039459228516
231,269.420043945312,269.777618408203,269.062469482422
232,269.437042236328,269.794616699219,269.079467773438
233,269.457061767578,269.814636230469,269.099456787109
234,269.494049072266,269.851623535156,269.136474609375
235,269.507049560547,269.864624023438,269.149475097656
236,269.538055419922,269.895629882812,269.180480957031
237,269.554046630859,269.91162109375,269.196472167969
238,269.571044921875,269.928619384766,269.213470458984
239,269.589050292969,269.946624755859,269.231475830078
240,269.614044189453,269.971618652344,269.256469726562
241,269.618041992188,269.975616455078,269.260467529297
242,269.620056152344,269.977630615234,269.262481689453
243,269.629058837891,269.986633300781,269.271484375
244,269.629058837891,269.986633300781,269.271484375
245,269.633056640625,269.990631103516,269.275482177734
246,269.642059326172,269.999633789062,269.284484863281
247,269.640045166016,269.997619628906,269.282470703125
248,269.628051757812,269.985626220703,269.270477294922
249,269.622039794922,269.979644775391,269.264465332031
250,269.619049072266,269.976623535156,269.261474609375
251,269.593048095703,269.950622558594,269.235473632812
252,269.590057373047,269.947631835938,269.232482910156
253,269.583038330078,269.940643310547,269.225463867188
254,269.584045410156,269.941619873047,269.226470947266
255,269.5810546875,269.938629150391,269.223480224609
256,269.578063964844,269.935638427734,269.220458984375
257,269.579040527344,269.936614990234,269.221466064453
258,269.577056884766,269.934631347656,269.219482421875
259,269.567047119141,269.924621582031,269.20947265625
260,269.559051513672,269.916625976562,269.201477050781
261,269.549041748047,269.906616210938,269.191467285156
262,269.543060302734,269.900634765625,269.185455322266
263,269.524047851562,269.881622314453,269.166473388672
264,269.496063232422,269.853637695312,269.138458251953
265,269.485046386719,269.842620849609,269.127471923828
266,269.463043212891,269.820617675781,269.10546875
267,269.43505859375,269.792633056641,269.077484130859
268,269.420043945312,269.777618408203,269.062469482422
269,269.411041259766,269.768615722656,269.053466796875
270,269.396057128906,269.753631591797,269.038482666016
271,269.398040771484,269.755615234375,269.040466308594
272,269.368041992188,269.725646972656,269.010467529297
273,269.359039306641,269.716644287109,269.00146484375
274,269.350036621094,269.707641601562,268.992462158203
275,269.335052490234,269.692626953125,268.977478027344
276,269.322052001953,269.679626464844,268.964477539062
277,269.307037353516,269.664642333984,268.949462890625
278,269.2900390625,269.647644042969,268.932464599609
279,269.265045166016,269.622619628906,268.907470703125
280,269.244049072266,269.601623535156,268.886474609375
281,269.226043701172,269.583618164062,268.868469238281
282,269.198059082031,269.555633544922,268.840484619141
283,269.189056396484,269.546630859375,268.831481933594
284,269.178039550781,269.53564453125,268.820465087891
285,269.167053222656,269.524627685547,268.809478759766
286,269.149047851562,269.506622314453,268.791473388672
287,269.130035400391,269.487640380859,268.7724609375
288,269.122039794922,269.479644775391,268.764465332031
289,269.106048583984,269.463623046875,268.748474121094
290,269.087036132812,269.444641113281,268.729461669922
291,269.074035644531,269.431640625,268.716461181641
292,269.052062988281,269.409637451172,268.694458007812
293,269.037048339844,269.394622802734,268.679473876953
294,269.020050048828,269.377624511719,268.662475585938
295,269.012054443359,269.36962890625,268.654479980469
296,268.980041503906,269.337646484375,268.622467041016
297,268.990051269531,269.347625732422,268.632476806641
298,268.974060058594,269.331634521484,268.616455078125
299,268.954040527344,269.311614990234,268.596466064453
300,268.929046630859,269.28662109375,268.571472167969
301,268.921051025391,269.278625488281,268.5634765625
302,268.898040771484,269.255645751953,268.540466308594
303,268.879058837891,269.236633300781,268.521484375
304,268.875061035156,269.232635498047,268.517456054688
305,268.857055664062,269.214630126953,268.499481201172
306,268.840057373047,269.197631835938,268.482482910156
307,268.823059082031,269.180633544922,268.465484619141
308,268.808044433594,269.165618896484,268.450469970703
309,268.792053222656,269.149627685547,268.434478759766
310,268.766052246094,269.123626708984,268.408477783203
311,268.748046875,269.105621337891,268.390472412109
312,268.747039794922,269.104644775391,268.389465332031
313,268.732055664062,269.089630126953,268.374481201172
314,268.721038818359,269.078643798828,268.363464355469
315,268.708038330078,269.065643310547,268.350463867188
316,268.687042236328,269.044616699219,268.329467773438
317,268.670043945312,269.027618408203,268.312469482422
318,268.656036376953,269.013641357422,268.298461914062
319,268.656036376953,269.013641357422,268.298461914062
320,268.658050537109,269.015625,268.300476074219
321,268.654052734375,269.011627197266,268.296478271484
322,268.636047363281,268.993621826172,268.278472900391
323,268.618041992188,268.975616455078,268.260467529297
324,268.599060058594,268.956634521484,268.241455078125
325,268.580047607422,268.937622070312,268.222473144531
326,268.571044921875,268.928619384766,268.213470458984
327,268.562042236328,268.919616699219,268.204467773438
328,268.545043945312,268.902618408203,268.187469482422
329,268.520050048828,268.877624511719,268.162475585938
330,268.498046875,268.855621337891,268.140472412109
331,268.471038818359,268.828643798828,268.113464355469
332,268.447052001953,268.804626464844,268.089477539062
333,268.43603515625,268.793640136719,268.078460693359
334,268.410064697266,268.767639160156,268.052459716797
335,268.380065917969,268.737640380859,268.0224609375
336,268.374053955078,268.731628417969,268.016479492188
337,268.338043212891,268.695648193359,267.98046875
338,268.308044433594,268.665618896484,267.950469970703
339,268.2900390625,268.647644042969,267.932464599609
340,268.259063720703,268.616638183594,267.901458740234
341,268.244049072266,268.601623535156,267.886474609375
342,268.213043212891,268.570617675781,267.85546875
343,268.194061279297,268.551635742188,267.836456298828
344,268.173065185547,268.530639648438,267.815460205078
345,268.154052734375,268.511627197266,267.796478271484
346,268.133056640625,268.490631103516,267.775482177734
347,268.103057861328,268.460632324219,267.745483398438
348,268.0810546875,268.438629150391,267.723480224609
349,268.070037841797,268.427642822266,267.712463378906
350,268.041046142578,268.398620605469,267.683471679688
351,268.023040771484,268.380645751953,267.665466308594
352,268.007049560547,268.364624023438,267.649475097656
353,267.969055175781,268.326629638672,267.611480712891
354,267.967041015625,268.324615478516,267.609466552734
355,267.946044921875,268.303619384766,267.588470458984
356,267.926055908203,268.283630371094,267.568481445312
357,267.908050537109,268.265625,267.550476074219
358,267.882049560547,268.239624023438,267.524475097656
359,267.861053466797,268.218627929688,267.503479003906
360,267.843048095703,268.200622558594,267.485473632812
361,267.819061279297,268.176635742188,267.461456298828
362,267.803039550781,268.16064453125,267.445465087891
363,267.791046142578,268.148620605469,267.433471679688
364,267.767059326172,268.124633789062,267.409454345703
365,267.736053466797,268.093627929688,267.378479003906
366,267.718048095703,268.075622558594,267.360473632812
367,267.704040527344,268.061645507812,267.346466064453
368,267.676055908203,268.033630371094,267.318481445312
369,267.648040771484,268.005645751953,267.290466308594
370,267.633056640625,267.990631103516,267.275482177734
371,267.614044189453,267.971618652344,267.256469726562
372,267.60205078125,267.959625244141,267.244476318359
373,267.600036621094,267.957641601562,267.242462158203
374,267.60205078125,267.959625244141,267.244476318359
375,267.599060058594,267.956634521484,267.241455078125
376,267.594055175781,267.951629638672,267.236480712891
377,267.590057373047,267.947631835938,267.232482910156
378,267.570037841797,267.927642822266,267.212463378906
379,267.559051513672,267.916625976562,267.201477050781
380,267.543060302734,267.900634765625,267.185455322266
381,267.522064208984,267.879638671875,267.164459228516
382,267.505035400391,267.862640380859,267.1474609375
383,267.496063232422,267.853637695312,267.138458251953
384,267.478057861328,267.835632324219,267.120483398438
385,267.468048095703,267.825622558594,267.110473632812
386,267.460052490234,267.817626953125,267.102478027344
387,267.440063476562,267.797637939453,267.082458496094
388,267.421051025391,267.778625488281,267.0634765625
389,267.405059814453,267.762634277344,267.047454833984
390,267.389038085938,267.746643066406,267.031463623047
391,267.371063232422,267.728637695312,267.013458251953
392,267.351043701172,267.708618164062,266.993469238281
393,267.334045410156,267.691619873047,266.976470947266
394,267.316040039062,267.673645019531,266.958465576172
395,267.306060791016,267.663635253906,266.948455810547
396,267.2890625,267.646636962891,266.931457519531
397,267.275054931641,267.632629394531,266.91748046875
398,267.259063720703,267.616638183594,266.901458740234
399,267.244049072266,267.601623535156,266.886474609375
400,267.229064941406,267.586639404297,266.871459960938
401,267.215057373047,267.572631835938,266.857482910156
402,267.201049804688,267.558624267578,266.843475341797
403,267.188049316406,267.545623779297,266.830474853516
404,267.175048828125,267.532623291016,266.817474365234
405,267.162048339844,267.519622802734,266.804473876953
406,267.149047851562,267.506622314453,266.791473388672
407,267.136047363281,267.493621826172,266.778472900391
408,267.123046875,267.480621337891,266.765472412109
409,267.111053466797,267.468627929688,266.753479003906
410,267.099060058594,267.456634521484,266.741455078125
411,267.087036132812,267.444641113281,266.729461669922
412,267.075042724609,267.4326171875,266.717468261719
413,267.064056396484,267.421630859375,266.706481933594
414,267.052062988281,267.409637451172,266.694458007812
415,267.041046142578,267.398620605469,266.683471679688
416,267.030059814453,267.387634277344,266.672454833984
417,267.020050048828,267.377624511719,266.662475585938
418,267.009063720703,267.366638183594,266.651458740234
419,266.999053955078,267.356628417969,266.641479492188
420,266.989044189453,267.346618652344,266.631469726562
421,266.979064941406,267.336639404297,266.621459960938
422,266.969055175781,267.326629638672,266.611480712891
423,266.960052490234,267.317626953125,266.602478027344
424,266.951049804688,267.308624267578,266.593475341797
425,266.942047119141,267.299621582031,266.58447265625
426,266.933044433594,267.290618896484,266.575469970703
427,266.925048828125,267.282623291016,266.567474365234
428,266.916046142578,267.273620605469,266.558471679688
429,266.908050537109,267.265625,266.550476074219
430,266.900054931641,267.257629394531,266.54248046875
431,266.893035888672,267.250640869141,266.535461425781
432,266.885040283203,267.242645263672,266.527465820312
433,266.878051757812,267.235626220703,266.520477294922
434,266.871063232422,267.228637695312,266.513458251953
435,266.865051269531,267.222625732422,266.507476806641
436,266.858062744141,267.215637207031,266.500457763672
437,266.85205078125,267.209625244141,266.494476318359
438,266.846038818359,267.203643798828,266.488464355469
439,266.841064453125,267.198638916016,266.483459472656
440,266.835052490234,267.192626953125,266.477478027344
441,266.830047607422,267.187622070312,266.472473144531
442,266.825042724609,267.1826171875,266.467468261719
443,266.820037841797,267.177642822266,266.462463378906
444,266.816040039062,267.173645019531,266.458465576172
445,266.812042236328,267.169616699219,266.454467773438
446,266.808044433594,267.165618896484,266.450469970703
447,266.804046630859,267.16162109375,266.446472167969
448,266.801055908203,267.158630371094,266.443481445312
449,266.797058105469,267.154632568359,266.439483642578
450,266.794036865234,267.151641845703,266.436462402344
451,266.792053222656,267.149627685547,266.434478759766
452,266.7890625,267.146636962891,266.431457519531
453,266.787048339844,267.144622802734,266.429473876953
454,266.785064697266,267.142639160156,266.427459716797
455,266.783050537109,267.140625,266.425476074219
456,266.782043457031,267.139617919922,266.424468994141
457,266.780059814453,267.137634277344,266.422454833984
458,266.779052734375,267.136627197266,266.421478271484
459,266.778045654297,267.135620117188,266.420471191406
460,266.778045654297,267.135620117188,266.420471191406
461,266.777038574219,267.134643554688,266.419464111328
462,266.777038574219,267.134643554688,266.419464111328
463,266.777038574219,267.134643554688,266.419464111328
464,266.777038574219,267.134643554688,266.419464111328
465,266.777038574219,267.134643554688,266.419464111328
466,266.777038574219,267.134643554688,266.419464111328
467,266.777038574219,267.134643554688,266.419464111328
468,266.778045654297,267.135620117188,266.420471191406
469,266.779052734375,267.136627197266,266.421478271484
470,266.779052734375,267.136627197266,266.421478271484
471,266.780059814453,267.137634277344,266.422454833984
472,266.781036376953,267.138641357422,266.423461914062
473,266.782043457031,267.139617919922,266.424468994141
474,266.783050537109,267.140625,266.425476074219
475,266.784057617188,267.141632080078,266.426483154297
476,266.786041259766,267.143615722656,266.428466796875
477,266.787048339844,267.144622802734,266.429473876953
478,266.788055419922,267.145629882812,266.430480957031
479,266.7890625,267.146636962891,266.431457519531
480,266.7900390625,267.147644042969,266.432464599609
481,266.791046142578,267.148620605469,266.433471679688
482,266.793060302734,267.150634765625,266.435455322266
483,266.794036865234,267.151641845703,266.436462402344
484,266.795043945312,267.152618408203,266.437469482422
485,266.796051025391,267.153625488281,266.4384765625
486,266.797058105469,267.154632568359,266.439483642578
487,266.798065185547,267.155639648438,266.440460205078
488,266.798065185547,267.155639648438,266.440460205078
489,266.799041748047,267.156616210938,266.441467285156
490,266.800048828125,267.157623291016,266.442474365234
491,266.800048828125,267.157623291016,266.442474365234
492,266.800048828125,267.157623291016,266.442474365234
493,266.800048828125,267.157623291016,266.442474365234
494,266.800048828125,267.157623291016,266.442474365234
495,266.800048828125,267.157623291016,266.442474365234
496,266.800048828125,267.157623291016,266.442474365234
497,266.799041748047,267.156616210938,266.441467285156
498,266.799041748047,267.156616210938,266.441467285156
499,266.798065185547,267.155639648438,266.440460205078
500,266.796051025391,267.153625488281,266.4384765625
501,266.795043945312,267.152618408203,266.437469482422
502,266.793060302734,267.150634765625,266.435455322266
503,266.791046142578,267.148620605469,266.433471679688
504,266.7890625,267.146636962891,266.431457519531
505,266.787048339844,267.144622802734,266.429473876953
506,266.784057617188,267.141632080078,266.426483154297
507,266.781036376953,267.138641357422,266.423461914062
508,266.777038574219,267.134643554688,266.419464111328
509,266.773040771484,267.130615234375,266.415466308594
510,266.76904296875,267.126617431641,266.411468505859
511,266.765045166016,267.122619628906,266.407470703125
512,266.760040283203,267.117645263672,266.402465820312
513,266.755035400391,267.112640380859,266.3974609375
514,266.750061035156,267.107635498047,266.392456054688
515,266.744049072266,267.101623535156,266.386474609375
516,266.738037109375,267.095642089844,266.380462646484
517,266.731048583984,267.088623046875,266.373474121094
518,266.725036621094,267.082641601562,266.367462158203
519,266.717041015625,267.074615478516,266.359466552734
520,266.710052490234,267.067626953125,266.352478027344
521,266.702056884766,267.059631347656,266.344482421875
522,266.694061279297,267.051635742188,266.336456298828
523,266.68505859375,267.042633056641,266.327484130859
524,266.677062988281,267.034637451172,266.319458007812
525,266.667053222656,267.024627685547,266.309478759766
526,266.658050537109,267.015625,266.300476074219
527,266.648040771484,267.005645751953,266.290466308594
528,266.638061523438,266.995635986328,266.280456542969
529,266.628051757812,266.985626220703,266.270477294922
530,266.617065429688,266.974639892578,266.259460449219
531,266.606048583984,266.963623046875,266.248474121094
532,266.595062255859,266.95263671875,266.237457275391
533,266.583038330078,266.940643310547,266.225463867188
534,266.571044921875,266.928619384766,266.213470458984
535,266.559051513672,266.916625976562,266.201477050781
536,266.547058105469,266.904632568359,266.189483642578
537,266.535064697266,266.892639160156,266.177459716797
538,266.522064208984,266.879638671875,266.164459228516
539,266.509063720703,266.866638183594,266.151458740234
540,266.496063232422,266.853637695312,266.138458251953
541,266.482055664062,266.839630126953,266.124481201172
542,266.469055175781,266.826629638672,266.111480712891
543,266.455047607422,266.812622070312,266.097473144531
544,266.441040039062,266.798645019531,266.083465576172
545,266.427062988281,266.784637451172,266.069458007812
546,266.413055419922,266.770629882812,266.055480957031
547,266.398040771484,266.755645751953,266.040466308594
548,266.384063720703,266.741638183594,266.026458740234
549,266.369049072266,266.726623535156,266.011474609375
550,266.354064941406,266.711639404297,265.996459960938
551,266.339050292969,266.696624755859,265.981475830078
552,266.324035644531,266.681640625,265.966461181641
553,266.309051513672,266.666625976562,265.951477050781
554,266.294036865234,266.651641845703,265.936462402344
555,266.279052734375,266.636627197266,265.921478271484
556,266.263061523438,266.620635986328,265.905456542969
557,266.248046875,266.605621337891,265.890472412109
558,266.232055664062,266.589630126953,265.874481201172
559,266.217041015625,266.574645996094,265.859466552734
560,266.201049804688,266.558624267578,265.843475341797
561,266.18505859375,266.542633056641,265.827484130859
562,266.169036865234,266.526641845703,265.811462402344
563,266.153045654297,266.510620117188,265.795471191406
564,266.137054443359,266.49462890625,265.779479980469
565,266.121063232422,266.478637695312,265.763458251953
566,266.105041503906,266.462646484375,265.747467041016
567,266.089050292969,266.446624755859,265.731475830078
568,266.073059082031,266.430633544922,265.715484619141
569,266.057037353516,266.414642333984,265.699462890625
570,266.041046142578,266.398620605469,265.683471679688
571,266.024047851562,266.381622314453,265.666473388672
572,266.008056640625,266.365631103516,265.650482177734
573,265.992065429688,266.349639892578,265.634460449219
574,265.976043701172,266.333618164062,265.618469238281
575,265.960052490234,266.317626953125,265.602478027344
576,265.944061279297,266.301635742188,265.586456298828
577,265.927062988281,266.284637451172,265.569458007812
578,265.911041259766,266.268646240234,265.553466796875
579,265.896057128906,266.253631591797,265.538482666016
580,265.880035400391,266.237640380859,265.5224609375
581,265.864044189453,266.221618652344,265.506469726562
582,265.848052978516,266.205627441406,265.490478515625
583,265.833038330078,266.190643310547,265.475463867188
584,265.817047119141,266.174621582031,265.45947265625
585,265.802062988281,266.159637451172,265.444458007812
586,265.787048339844,266.144622802734,265.429473876953
587,265.772064208984,266.129638671875,265.414459228516
